"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"5104",18,18,0,6,32,2,0,0,16,0,18,18,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,0,0,2,2,8,2,0,0,0,0,18,18,0,11,32,3,0,0,17,0,24,14,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,2,4,2,0,0,0,0,18,18,0,8,32,3,0,0,20,0,22,18,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,2,4,2,0,0,0,0,19,19,0,8,30,3,0,0,19,0,20,18,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,2,4,4,0,0,0,0,19,19,0,9,28,3,0,0,19,0,22,14,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,4,2,0,0,0,0
"5105",19,19,0,9,28,5,0,0,18,0,22,14,2,0,0,0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,2,2,8,2,0,0,0,0,19,19,0,10,32,5,0,0,18,0,18,13,2,0,0,0,0,0,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,2,2,10,2,0,0,0,0,19,19,0,9,28,5,2,0,16,0,20,12,2,0,0,0,0,0,0,0,2,11,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,2,10,2,0,0,0,0,19,19,0,8,29,3,2,0,14,0,14,13,2,0,0,0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,2,2,10,4,0,0,0,0,19,19,0,8,28,2,2,0,14,0,16,11,2,0,0,0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,2,3,10,2,0,0,0,0
"5106",19,19,0,8,28,2,2,0,14,0,16,13,2,0,0,0,0,0,0,0,2,11,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,4,0,0,2,3,10,2,0,0,0,0,19,19,0,7,29,3,14,0,13,0,16,17,2,0,0,0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,7,0,0,12,3,8,2,0,0,0,0,18,18,28,6,33,3,14,0,13,0,16,17,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,36,3,6,2,0,0,0,0,17,17,28,6,31,3,14,0,15,0,14,15,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,44,3,4,4,0,0,0,0,18,18,28,6,32,4,12,0,14,0,18,15,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,20,0,0,44,3,6,114,0,0,52,81
"5107",18,18,28,6,30,4,12,0,14,0,16,10,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,25,0,0,44,2,6,244,0,0,118,117,18,17,28,6,30,4,12,0,14,0,20,15,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,3,0,2,1,0,2,0,0,27,0,0,44,2,8,244,0,0,118,117,17,17,28,6,30,4,21,0,14,0,20,43,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,3,0,2,1,0,2,0,0,26,0,0,34,2,8,244,0,0,118,117,17,17,18,6,29,3,52,0,17,0,26,62,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,3,0,4,1,0,2,1,0,24,0,0,33,2,8,246,0,0,118,117,18,18,0,6,25,1,52,0,17,0,22,64,1,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,3,0,3,1,0,2,1,0,19,0,0,2,2,8,244,0,0,118,117
"5108",19,19,0,10,24,0,52,0,17,0,20,60,1,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,3,0,3,1,0,2,1,0,17,0,0,2,2,8,243,0,0,118,107,18,18,0,6,24,0,52,0,16,0,16,64,1,0,0,0,0,0,0,0,1,11,11,0,1,0,0,0,0,0,1,3,0,3,1,0,2,1,0,12,0,0,2,2,6,72,0,0,38,0,18,18,0,6,25,1,52,0,16,0,16,64,5,0,0,0,0,0,0,0,4,11,11,0,1,0,0,0,0,0,1,3,0,3,0,0,2,1,0,6,0,0,2,2,6,2,0,0,0,0,19,19,0,6,27,3,52,0,16,0,8,56,5,0,0,0,0,0,0,0,4,12,12,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,4,0,0,2,2,4,4,0,0,0,0,18,18,0,6,27,3,2,0,18,0,8,12,5,0,0,0,0,0,0,0,4,12,12,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,2,2,4,2,0,0,0,0
"5109",18,18,0,6,28,4,0,0,13,0,4,10,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,18,18,0,6,32,4,0,0,13,0,8,10,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,2,4,2,0,0,0,0,18,18,0,6,30,4,0,0,13,0,8,14,4,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,2,8,2,0,0,0,0,19,19,0,6,30,4,0,0,13,0,10,12,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,2,2,8,4,0,0,0,0,18,18,1,6,24,2,0,0,13,0,10,15,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,6,0,0,2,2,8,2,0,0,0,0
"5110",19,19,3,6,29,1,0,0,13,0,16,19,0,0,0,0,0,0,0,0,0,12,12,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,8,12,0,0,2,2,8,2,0,0,0,0,19,19,4,7,27,1,0,0,14,0,16,15,0,0,0,0,0,0,0,0,0,12,12,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,8,13,0,0,2,2,8,2,0,0,0,0,18,18,4,6,31,1,0,0,14,0,14,13,0,0,0,0,0,0,0,0,0,11,11,0,0,4,0,0,0,0,2,0,0,2,0,0,0,1,8,13,0,0,2,2,8,2,0,0,0,0,18,18,4,6,25,1,0,0,14,0,18,19,0,0,0,0,0,0,0,0,0,11,11,0,0,4,0,0,0,0,2,0,0,2,0,0,0,1,6,12,0,0,2,2,8,4,0,0,0,0,18,18,4,5,34,2,0,0,14,0,22,15,0,0,0,0,0,0,0,0,0,12,12,0,0,4,0,0,0,0,2,0,0,2,0,0,0,1,6,13,0,0,2,2,4,2,0,0,0,0
"5111",19,19,4,7,30,3,0,0,14,0,28,15,0,0,0,0,0,0,0,0,0,12,12,0,0,4,0,0,0,0,2,0,0,4,0,0,0,1,6,11,0,0,2,2,4,2,0,0,0,0,19,18,1,8,29,4,0,0,17,0,30,14,0,0,0,0,0,0,0,0,0,11,11,0,0,3,0,0,0,0,2,0,0,2,0,0,1,1,0,6,0,0,2,2,4,4,0,0,0,0,18,18,1,8,28,3,0,0,17,0,24,14,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,3,0,0,2,2,6,4,0,0,0,0,18,18,0,8,29,4,0,0,16,0,24,14,4,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,2,6,4,0,0,0,0,18,18,0,12,27,4,0,0,16,0,24,14,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,2,6,2,0,0,0,0
"5112",18,18,0,8,29,4,0,0,16,0,22,12,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,6,0,0,2,2,8,2,0,0,0,0,17,17,0,7,26,3,0,0,16,0,10,12,4,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,14,0,0,2,2,8,4,0,0,0,0,17,17,0,6,27,1,0,0,13,0,10,12,4,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,14,0,0,2,2,8,4,0,0,0,0,18,18,0,6,28,2,0,0,13,0,6,12,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,13,0,0,2,2,8,2,0,0,0,0,17,17,0,6,30,2,0,0,14,0,6,12,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,15,0,0,2,2,6,2,0,0,0,0
"5113",18,18,0,7,32,4,0,0,16,0,4,14,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,15,0,0,2,2,6,2,0,0,0,2,18,18,0,7,34,4,0,0,14,0,6,12,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,15,0,0,2,2,4,4,0,0,0,2,18,18,0,7,34,4,0,0,14,0,4,10,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,4,0,0,2,2,6,4,0,0,0,2,19,19,0,6,36,4,0,0,14,0,8,14,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,2,0,0,2,2,6,2,0,0,0,2,19,19,0,6,36,4,0,0,14,0,10,10,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,5,0,0,2,2,6,2,0,0,0,2
"5114",18,18,0,7,39,5,0,0,14,0,18,10,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,1,7,0,0,2,2,6,2,0,0,0,2,19,19,0,6,36,2,0,0,14,0,18,14,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,1,5,0,0,2,2,6,4,0,0,0,2,19,19,0,6,34,2,0,0,17,0,26,13,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,0,0,4,0,0,0,1,1,5,0,0,2,1,4,4,0,0,0,0,18,18,0,6,31,3,0,0,17,0,24,17,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,1,9,0,0,2,2,6,2,0,0,0,0,18,18,0,6,35,3,0,0,16,0,24,25,1,0,0,0,0,0,0,0,0,11,11,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,1,11,0,0,2,2,4,2,0,0,0,0
"5115",17,17,0,6,33,3,0,0,16,0,20,23,4,0,0,0,0,0,0,0,4,11,11,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,12,0,0,2,2,4,2,0,0,0,0,17,17,2,8,32,2,0,0,18,0,16,28,4,0,0,0,0,0,0,0,4,12,12,0,1,0,0,0,0,0,1,0,0,3,0,0,0,1,2,11,0,0,2,2,4,4,0,0,0,0,18,18,2,8,26,2,0,0,16,0,14,29,4,0,0,0,0,0,0,0,4,11,11,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,2,12,0,0,2,2,4,4,0,0,0,0,18,18,2,12,31,3,0,0,16,0,10,28,5,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,13,0,0,2,2,4,2,0,0,0,0,19,19,2,8,33,3,0,0,13,0,8,31,5,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,11,0,0,2,2,4,2,0,0,0,0
"5116",19,19,2,8,33,3,0,0,13,0,8,24,5,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,9,0,0,2,2,8,2,0,0,0,0,20,20,2,8,32,4,0,0,13,0,6,18,5,0,0,0,0,0,0,0,3,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,7,0,0,2,2,8,4,0,0,0,0,20,20,2,8,35,5,0,0,13,0,10,18,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,21,0,0,2,2,8,4,0,0,0,0,20,20,0,6,33,5,0,0,13,0,6,15,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,28,0,0,2,2,8,2,0,0,0,0,20,20,0,6,33,3,0,0,12,0,8,14,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,1,27,0,0,2,2,8,2,0,0,0,0
"5117",20,20,0,6,33,3,0,0,14,0,8,13,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,26,0,0,2,2,8,2,0,0,0,0,19,19,0,6,31,3,0,0,14,0,14,13,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,30,0,0,2,2,8,4,0,0,0,0,18,18,0,6,27,2,0,0,14,0,18,20,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,36,0,0,2,2,4,4,0,0,0,0,18,18,0,7,30,2,0,0,15,0,18,24,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,36,0,0,2,2,4,2,0,0,0,0,17,17,0,8,28,2,0,0,18,0,22,20,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,11,0,0,2,2,4,2,0,0,0,0
"5118",17,17,0,7,31,3,0,0,18,0,26,20,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,14,0,0,2,2,4,2,0,0,0,0,17,17,0,8,31,5,0,0,17,0,26,22,1,0,0,0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,16,0,0,2,2,4,4,0,0,0,0,16,16,0,6,32,6,0,0,16,0,26,16,3,0,0,0,0,0,0,0,3,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,16,0,0,2,2,4,4,0,0,0,0,18,18,0,6,32,6,0,0,16,0,16,16,5,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,11,0,0,2,2,4,2,0,0,0,0,18,18,0,6,34,7,1,0,16,0,16,15,5,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,8,0,0,2,2,4,2,0,0,0,0
"5119",19,19,0,6,33,6,2,0,16,0,12,12,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0,8,0,0,2,2,6,2,0,0,0,0,19,19,0,6,36,5,2,0,13,0,10,12,4,0,0,0,0,0,0,0,4,12,12,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,8,0,0,2,2,6,4,0,0,0,0,19,19,0,6,35,4,2,0,15,0,8,14,4,0,0,0,0,0,0,0,4,11,11,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,2,0,0,2,2,6,4,0,0,0,0,18,18,0,6,35,2,2,0,13,0,8,14,3,0,0,0,0,0,0,0,1,11,12,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,2,6,2,0,0,0,0,19,19,0,6,35,2,2,0,13,0,8,16,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,1,1,0,0,2,2,6,2,0,0,0,0
"5120",18,18,0,6,37,3,2,0,13,0,8,14,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,1,1,0,0,2,2,6,2,0,0,0,0,18,18,0,7,37,3,0,0,13,0,8,13,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,1,1,0,0,2,2,6,4,0,0,0,0,18,18,0,6,37,5,0,0,14,0,10,14,1,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,1,0,0,2,2,4,4,0,0,0,0,17,17,0,6,39,5,0,0,14,0,18,16,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,1,1,0,0,2,2,4,2,0,0,0,0,18,18,0,6,35,5,0,0,14,0,16,14,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,1,0,4,1,1,14,0,0,3,2,4,2,0,0,0,0
"5121",17,17,0,6,30,4,0,0,14,0,22,18,1,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,3,1,0,4,2,0,14,0,0,3,2,6,2,0,0,0,0,17,17,0,6,36,6,0,0,17,0,22,16,1,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,5,1,0,4,2,0,14,0,0,3,2,8,4,0,0,0,0,18,18,0,6,30,4,0,0,17,0,24,16,1,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,3,2,0,4,2,0,14,0,0,3,2,8,4,0,0,0,0,18,18,0,5,28,2,0,0,16,0,24,20,4,0,0,0,0,0,0,0,2,12,12,0,1,0,0,1,0,0,1,0,0,3,2,0,4,1,0,17,0,0,3,2,8,2,0,0,0,0,19,19,0,6,26,2,0,0,16,0,24,15,4,0,0,0,0,0,0,0,2,11,11,0,1,0,0,2,0,0,1,0,0,3,1,0,3,1,2,17,0,0,3,2,8,2,0,0,0,0
"5122",19,19,0,6,31,3,0,0,16,0,18,12,4,0,0,0,0,0,0,0,2,11,11,0,1,0,0,2,0,0,1,0,0,3,1,0,4,1,2,13,0,0,2,2,10,2,0,0,0,0,18,18,0,6,29,3,0,0,16,0,18,16,3,0,0,0,0,0,0,0,2,12,12,0,0,0,0,2,0,0,0,0,0,2,1,0,2,1,2,4,0,0,2,2,10,4,0,0,0,0,19,19,0,6,32,4,0,0,13,0,12,11,3,0,0,0,0,0,0,0,2,12,12,0,0,0,0,2,0,0,0,0,0,4,1,0,2,0,2,6,0,0,2,2,7,5,0,0,0,0,19,19,0,6,25,3,0,0,13,0,12,16,3,0,0,0,0,0,0,0,2,11,11,0,0,0,0,2,0,0,0,0,0,2,1,0,2,0,2,9,0,0,2,2,7,3,0,0,0,0,19,19,0,6,31,3,0,0,13,0,10,16,3,0,0,0,0,0,0,0,2,11,11,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,9,0,0,2,2,7,3,0,0,0,0
"5123",18,18,0,6,34,4,0,0,13,0,10,17,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,2,15,0,0,2,2,7,3,0,0,0,0,18,18,0,6,36,4,0,0,13,0,10,19,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,15,0,0,2,2,5,5,0,0,0,0,17,17,0,6,36,4,0,0,13,0,10,18,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,18,0,0,2,2,7,5,0,0,0,0,18,18,0,6,31,3,0,0,14,0,12,22,1,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,20,0,0,2,2,7,3,0,0,0,0,18,18,0,6,35,3,0,0,14,0,12,23,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,24,0,0,2,2,6,2,0,0,0,0
"5124",18,18,0,6,33,3,0,0,14,0,16,21,1,0,0,0,6,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,24,0,0,2,2,6,2,0,0,0,0,17,17,0,6,33,3,0,0,14,0,18,24,1,0,0,0,6,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,24,0,0,2,2,6,4,0,0,0,0,18,18,0,6,34,4,0,0,14,0,22,20,1,0,0,0,6,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,20,0,0,2,2,6,4,0,0,0,0,17,17,0,6,32,4,0,0,17,0,24,22,1,0,0,0,6,0,0,0,0,12,12,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,20,0,0,2,2,6,2,0,0,0,0,18,18,0,6,31,3,0,0,17,0,24,28,1,0,0,0,6,0,0,0,0,12,12,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,16,0,0,2,2,6,2,0,0,0,0
"5125",18,18,0,6,34,4,0,0,16,0,24,22,4,0,0,0,6,0,0,0,4,11,11,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,27,0,0,2,2,6,2,0,0,0,0,16,16,0,6,33,3,0,0,16,0,16,18,4,0,0,0,6,0,0,0,4,12,12,0,0,1,0,0,0,0,1,0,0,3,0,0,0,3,0,21,0,0,2,2,6,4,0,0,0,0,15,15,0,6,31,3,0,0,16,0,16,19,4,0,0,0,0,0,0,0,4,12,12,0,0,1,0,0,0,0,2,0,0,3,1,0,2,3,0,18,0,0,2,2,6,5,0,0,0,0,15,15,0,7,30,4,0,0,16,0,14,14,4,0,0,0,0,0,0,0,4,12,12,0,0,1,0,0,0,0,2,0,0,3,1,0,2,3,0,17,0,0,2,2,8,3,0,0,0,0,14,14,0,6,31,3,0,0,18,0,8,13,4,0,0,0,0,0,0,0,4,11,11,0,0,1,0,0,0,0,1,0,0,3,1,0,2,6,0,25,0,0,2,2,8,3,0,0,0,0
"5126",15,14,0,6,31,3,0,0,13,0,6,13,4,0,0,0,0,0,0,0,4,11,11,0,0,1,0,0,0,0,1,0,0,3,1,0,2,6,0,29,0,0,2,2,6,3,0,0,0,0,14,14,0,6,31,3,0,0,14,0,6,11,4,0,0,0,0,0,0,0,3,12,12,0,0,1,0,0,0,0,1,0,0,3,1,0,2,6,0,30,0,0,2,2,6,5,0,0,0,0,15,15,0,7,30,2,0,0,14,0,6,14,0,0,0,0,0,0,0,0,0,12,12,0,0,1,0,0,0,0,1,0,0,3,1,0,2,4,0,22,0,0,2,2,6,5,0,0,0,0,15,15,0,7,27,3,0,0,14,0,6,16,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,2,1,0,2,3,0,23,0,0,2,2,6,2,0,0,0,0,16,16,0,7,30,2,0,0,14,0,12,12,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,28,0,0,2,2,8,2,0,0,0,0
"5127",17,17,0,6,30,2,0,0,13,0,12,12,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,0,0,2,2,6,2,0,0,0,0,18,18,0,7,23,2,0,0,14,0,20,16,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,0,0,2,2,6,4,0,0,0,0,18,18,0,7,23,2,0,0,14,0,18,11,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,16,0,0,2,2,6,4,0,0,0,0,17,17,0,7,30,3,0,0,14,0,20,9,0,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,4,1,0,0,1,0,15,0,0,2,2,6,2,0,0,0,0,17,17,0,7,33,4,0,0,14,0,24,13,0,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,4,1,0,0,1,1,12,0,0,2,2,6,2,0,0,0,0
"5128",17,17,0,8,30,4,0,0,19,0,24,11,0,0,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,1,0,0,4,1,0,0,1,1,11,0,0,2,2,6,2,0,0,0,0,17,17,0,8,32,4,0,0,17,0,16,11,0,0,0,0,0,0,0,0,1,11,11,0,1,0,0,0,0,0,1,0,0,6,1,0,0,1,1,3,0,0,2,2,4,4,0,0,0,0,17,17,0,8,34,3,0,0,17,0,18,11,4,0,0,0,0,0,0,0,4,12,12,0,1,0,0,0,0,0,1,0,0,4,1,0,0,1,1,3,0,0,2,2,4,4,0,0,0,0,17,17,0,8,32,3,0,0,17,0,10,9,4,0,0,0,0,0,0,0,4,12,12,0,1,0,0,0,0,0,1,0,0,3,1,0,0,1,1,3,0,0,2,2,4,2,0,0,0,0,17,17,0,8,34,5,0,0,17,0,10,9,4,0,0,0,0,0,0,0,4,11,11,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,5,0,0,2,2,6,2,0,0,0,0
"5129",17,17,0,7,32,5,0,0,16,0,12,13,4,0,0,0,0,0,0,0,4,11,11,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,9,0,0,2,2,6,2,0,0,0,0,18,18,0,6,34,4,0,0,13,0,8,8,4,0,0,0,0,0,0,0,4,12,12,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,11,0,0,2,2,6,4,0,0,0,0,18,18,0,6,32,4,0,0,13,0,12,10,7,0,0,0,0,0,0,0,4,12,12,0,0,1,0,0,0,0,1,0,0,5,1,0,5,0,0,13,0,0,2,2,6,4,0,0,0,0,17,17,0,6,32,4,0,0,13,0,12,14,3,0,0,0,0,0,0,0,0,11,11,0,0,1,0,0,0,0,1,0,0,3,1,0,5,0,0,15,0,0,2,2,6,2,0,0,0,0,18,18,0,6,32,4,0,0,13,0,12,10,3,0,0,0,0,0,0,0,0,11,11,0,0,1,0,0,0,0,1,0,0,3,1,0,5,0,0,18,0,0,2,2,6,2,0,0,0,0
